_feature,6c53c5f5-b086-42cf-9529-f6fb1788820c,104979-success.txt,bullpen,F
_feature,6c53c5f5-b086-42cf-9529-f6fb1788820c,104979-success.txt,baseball,T
_feature,6c53c5f5-b086-42cf-9529-f6fb1788820c,54295-h-m1-success.txt,goal,F
_feature,6c53c5f5-b086-42cf-9529-f6fb1788820c,54295-h-m1-success.txt,tie,F
_feature,6c53c5f5-b086-42cf-9529-f6fb1788820c,54295-h-m1-success.txt,ot,F
_feature,6c53c5f5-b086-42cf-9529-f6fb1788820c,104944-b-failed.txt,all-star,F
_feature,6c53c5f5-b086-42cf-9529-f6fb1788820c,104944-b-failed.txt,allstar,F
_feature,6c53c5f5-b086-42cf-9529-f6fb1788820c,104944-b-failed.txt,tickets,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,105057-b-close-failed.txt,dl,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,105057-b-close-failed.txt,worrell,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,105057-b-close-failed.txt,todd,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,105028-b-m3-success.txt,mlb,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,105028-b-m3-success.txt,red,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,105028-b-m3-success.txt,sox,T
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,54775-h-failed.txt,pollin,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,54775-h-failed.txt,caps,T
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,54775-h-failed.txt,bullets,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,104993-success.txt,strikeouts,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,104993-success.txt,rangers,T
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,104993-success.txt,pitchers,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,54200-h-m4-success.txt,nhl,T
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,54200-h-m4-success.txt,kovalev,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,54200-h-m4-success.txt,rangers,T
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,54721-h-m2-success.txt,leaf,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,54721-h-m2-success.txt,goalie,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,54721-h-m2-success.txt,wings,T
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,54366-h-close-success.txt,stanley,T
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,54366-h-close-success.txt,cup,T
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,54366-h-close-success.txt,nassau,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,104979-success.txt,yanks,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,104979-success.txt,non-baseball,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,104979-success.txt,nokes,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,54295-h-m1-success.txt,sabres,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,54295-h-m1-success.txt,bruins,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,54295-h-m1-success.txt,montreal,T
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,104944-b-failed.txt,allstar,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,104944-b-failed.txt,tickets,F
_feature,cbc81b26-e708-4827-87ff-290c32ee37c7,104944-b-failed.txt,all-star,F

_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,105057-b-close-failed.txt,ball,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,105057-b-close-failed.txt,dl,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,105057-b-close-failed.txt,throwing,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,105028-b-m3-success.txt,mlb,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,105028-b-m3-success.txt,red,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,105028-b-m3-success.txt,sox,T
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,54775-h-failed.txt,caps,T
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,54775-h-failed.txt,ot,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,54775-h-failed.txt,pollin,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,104993-success.txt,baseball,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,104993-success.txt,strikeouts,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,104993-success.txt,bases,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,54721-h-m2-success.txt,leafs,T
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,54721-h-m2-success.txt,goalie,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,54721-h-m2-success.txt,wings,T
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,54200-h-m4-success.txt,nhl,T
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,54200-h-m4-success.txt,rangers,T
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,54200-h-m4-success.txt,ahl,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,54366-h-close-success.txt,stanley,T
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,54366-h-close-success.txt,cup,T
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,54366-h-close-success.txt,sports,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,104979-success.txt,hit,T
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,104979-success.txt,bullpen,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,104979-success.txt,baseball,T
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,54295-h-m1-success.txt,ot,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,54295-h-m1-success.txt,goal,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,54295-h-m1-success.txt,periods,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,104944-b-failed.txt,all-star,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,104944-b-failed.txt,tickets,F
_feature_explain,03e1fa4d-f5fa-46f8-8453-213a14ff83cc,104944-b-failed.txt,public,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,105057-b-close-failed.txt,ball,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,105057-b-close-failed.txt,dl,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,105057-b-close-failed.txt,throwing,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,105028-b-m3-success.txt,mlb,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,105028-b-m3-success.txt,sox,T
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,105028-b-m3-success.txt,boston,T
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,54775-h-failed.txt,stadium,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,54775-h-failed.txt,caps,T
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,54775-h-failed.txt,games,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,104993-success.txt,baseball,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,104993-success.txt,strikeouts,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,104993-success.txt,pitchers,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,54721-h-m2-success.txt,leafs,T
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,54721-h-m2-success.txt,goalie,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,54721-h-m2-success.txt,jets,T
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,54200-h-m4-success.txt,rangers,T
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,54200-h-m4-success.txt,ahl,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,54200-h-m4-success.txt,nhl,T
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,54366-h-close-success.txt,stanley,T
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,54366-h-close-success.txt,cup,T
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,54366-h-close-success.txt,capsisles,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,104979-success.txt,hit,T
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,104979-success.txt,bullpen,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,104979-success.txt,baseball,T
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,54295-h-m1-success.txt,sabres,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,54295-h-m1-success.txt,bruins,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,54295-h-m1-success.txt,ice,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,104944-b-failed.txt,all-star,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,104944-b-failed.txt,tickets,F
_feature_explain,5b2eafe6-9b5c-404e-b61b-cc93ea53025a,104944-b-failed.txt,allstar,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,105057-b-close-failed.txt,ball,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,105057-b-close-failed.txt,velocity,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,105057-b-close-failed.txt,dl,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,105028-b-m3-success.txt,mlb,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,105028-b-m3-success.txt,official,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,105028-b-m3-success.txt,rules,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,54775-h-failed.txt,bullets,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,54775-h-failed.txt,games,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,54775-h-failed.txt,pollin,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,104993-success.txt,baseball,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,104993-success.txt,strikeouts,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,104993-success.txt,bases,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,54721-h-m2-success.txt,defense,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,54721-h-m2-success.txt,goals,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,54721-h-m2-success.txt,goalie,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,54200-h-m4-success.txt,ahl,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,54200-h-m4-success.txt,zubov,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,54200-h-m4-success.txt,kovalev,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,54366-h-close-success.txt,coliseum,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,54366-h-close-success.txt,hts,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,54366-h-close-success.txt,night,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,104979-success.txt,single,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,104979-success.txt,bullpen,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,104979-success.txt,run,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,54295-h-m1-success.txt,bruins,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,54295-h-m1-success.txt,ice,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,54295-h-m1-success.txt,ot,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,104944-b-failed.txt,allstar,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,104944-b-failed.txt,tickets,F
_feature_explain,ac32669b-6140-4dcf-82bf-f4369f415f20,104944-b-failed.txt,company,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,105057-b-close-failed.txt,dl,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,105057-b-close-failed.txt,ball,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,105057-b-close-failed.txt,dodger,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,105028-b-m3-success.txt,mlb,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,105028-b-m3-success.txt,boston,T
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,105028-b-m3-success.txt,sox,T
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,54775-h-failed.txt,stadium,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,54775-h-failed.txt,caps,T
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,54775-h-failed.txt,bullets,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,104993-success.txt,nolan,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,104993-success.txt,ryan,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,104993-success.txt,pitchers,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,54721-h-m2-success.txt,goals,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,54721-h-m2-success.txt,goalie,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,54721-h-m2-success.txt,slot,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,54200-h-m4-success.txt,ahl,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,54200-h-m4-success.txt,nhl,T
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,54200-h-m4-success.txt,rangers,T
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,54366-h-close-success.txt,stanley,T
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,54366-h-close-success.txt,cup,T
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,54366-h-close-success.txt,hts,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,104979-success.txt,hit,T
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,104979-success.txt,bullpen,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,104979-success.txt,baseball,T
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,54295-h-m1-success.txt,goal,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,54295-h-m1-success.txt,ice,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,54295-h-m1-success.txt,quebec,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,104944-b-failed.txt,all-star,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,104944-b-failed.txt,allstar,F
_feature_explain,d5a0bb43-d9f7-4eaa-b4c0-aa034adb5d6f,104944-b-failed.txt,tickets,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,105057-b-close-failed.txt,ball,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,105057-b-close-failed.txt,throwing,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,105057-b-close-failed.txt,velocity,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,105028-b-m3-success.txt,mlb,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,105028-b-m3-success.txt,red,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,105028-b-m3-success.txt,place,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,54775-h-failed.txt,stadium,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,54775-h-failed.txt,cap,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,54775-h-failed.txt,caps,T
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,104993-success.txt,strikeouts,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,104993-success.txt,steal,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,104993-success.txt,runs,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,54721-h-m2-success.txt,goalie,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,54721-h-m2-success.txt,defense,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,54721-h-m2-success.txt,goals,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,54200-h-m4-success.txt,rangers,T
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,54200-h-m4-success.txt,ahl,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,54200-h-m4-success.txt,ny,T
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,54366-h-close-success.txt,capsisles,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,54366-h-close-success.txt,games,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,54366-h-close-success.txt,nc,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,104979-success.txt,single,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,104979-success.txt,bullpen,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,104979-success.txt,run,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,54295-h-m1-success.txt,ice,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,54295-h-m1-success.txt,periods,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,54295-h-m1-success.txt,goal,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,104944-b-failed.txt,all-star,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,104944-b-failed.txt,allstar,F
_feature_explain,985fd63c-907c-4a17-8b8f-3dd37451f070,104944-b-failed.txt,tickets,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,105057-b-close-failed.txt,ball,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,105057-b-close-failed.txt,worrell,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,105057-b-close-failed.txt,throwing,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,105028-b-m3-success.txt,mlb,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,105028-b-m3-success.txt,red,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,105028-b-m3-success.txt,sox,T
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,54775-h-failed.txt,cap,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,54775-h-failed.txt,centre,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,54775-h-failed.txt,caps,T
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,104993-success.txt,baseball,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,104993-success.txt,strikeouts,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,104993-success.txt,runs,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,54721-h-m2-success.txt,goalie,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,54721-h-m2-success.txt,goals,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,54721-h-m2-success.txt,wings,T
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,54200-h-m4-success.txt,rangers,T
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,54200-h-m4-success.txt,binghamtom,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,54200-h-m4-success.txt,nhl,T
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,54366-h-close-success.txt,stanley,T
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,54366-h-close-success.txt,nassau,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,54366-h-close-success.txt,hts,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,104979-success.txt,yanks,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,104979-success.txt,bullpen,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,104979-success.txt,baseball,T
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,54295-h-m1-success.txt,goal,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,54295-h-m1-success.txt,islanders,T
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,54295-h-m1-success.txt,ice,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,104944-b-failed.txt,allstar,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,104944-b-failed.txt,tickets,F
_feature_explain,b8eadb53-5aad-48f8-b4e2-e56a568b2be3,104944-b-failed.txt,all-star,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,105057-b-close-failed.txt,todd,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,105057-b-close-failed.txt,worrell,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,105057-b-close-failed.txt,dl,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,105028-b-m3-success.txt,mlb,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,105028-b-m3-success.txt,red,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,105028-b-m3-success.txt,on-line,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,54775-h-failed.txt,cap,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,54775-h-failed.txt,centre,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,54775-h-failed.txt,pollin,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,104993-success.txt,home,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,104993-success.txt,runs,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,104993-success.txt,steal,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,54721-h-m2-success.txt,leaf,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,54721-h-m2-success.txt,goals,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,54721-h-m2-success.txt,fluke,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,54200-h-m4-success.txt,rangers,T
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,54200-h-m4-success.txt,ahl,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,54200-h-m4-success.txt,binghamtom,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,54366-h-close-success.txt,nc,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,54366-h-close-success.txt,capsisles,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,54366-h-close-success.txt,nassau,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,104979-success.txt,matt,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,104979-success.txt,nokes,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,104979-success.txt,bullpen,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,54295-h-m1-success.txt,bruins,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,54295-h-m1-success.txt,brad,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,54295-h-m1-success.txt,may,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,104944-b-failed.txt,tickets,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,104944-b-failed.txt,all-star,F
_feature_explain,7f71c7c8-75ff-4a90-93c2-e5a52f93f78a,104944-b-failed.txt,public,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,105057-b-close-failed.txt,throwing,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,105057-b-close-failed.txt,velocity,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,105057-b-close-failed.txt,dl,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,105028-b-m3-success.txt,mlb,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,105028-b-m3-success.txt,official,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,105028-b-m3-success.txt,red,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,54775-h-failed.txt,caps,T
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,54775-h-failed.txt,stadium,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,54775-h-failed.txt,bullets,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,104993-success.txt,nolan,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,104993-success.txt,ryan,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,104993-success.txt,strikeouts,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,54721-h-m2-success.txt,goalie,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,54721-h-m2-success.txt,leaf,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,54721-h-m2-success.txt,goals,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,54200-h-m4-success.txt,rangers,T
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,54200-h-m4-success.txt,ahl,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,54200-h-m4-success.txt,kovalev,F
_feature_explain,3c94b9fd-fd20-49f4-b5e3-e9affdbf61d9,54366-h-close-success.txt,capsisles,F
